microp_capacity,microp_volume,potential,slope,intercept,corr_coef,min_p_index,max_p_index,curvature,point_count,pressure_range
455.68310401499974,0.7055621006536663,4.8011865130902995,-0.012570815395077607,2.6586629259511394,-0.9527381633419268,2,22,0.0083169077008572,21,"[0.00014812, 0.02911093]"
448.31390567193125,0.6941519188469304,4.8250197317237555,-0.012385453492268841,2.6515822098961856,-0.9540816961224651,2,23,0.01849973837254619,22,"[0.00014812, 0.03816369]"
585.1987908929857,0.9060991828848878,4.561993219827666,-0.014653627305858624,2.7673034201377456,-0.9541586072471164,3,14,0.002423100342821489,12,"[0.00018851, 0.0038711]"
535.8603095584238,0.8297053859089759,4.662639035798823,-0.013725043167267269,2.7290515906354793,-0.9517100813090486,3,15,0.00238287016080176,13,"[0.00018851, 0.00494507]"
502.4812057114049,0.778022472013919,4.74331130997213,-0.013036597671891538,2.701119822493576,-0.9504960056176092,3,16,0.0023983192081583732,14,"[0.00018851, 0.00573077]"
480.1028334457237,0.7433726655895315,4.804594923630386,-0.01254408097113096,2.681334269073126,-0.9503565905555335,3,17,0.006387191649826857,15,"[0.00018851, 0.00669891]"
464.94523873273187,0.719903231958296,4.8502347563165165,-0.012193290739810814,2.667401804682009,-0.9512872532161063,3,18,0.00634560532059678,16,"[0.00018851, 0.00805449]"
454.6722409897344,0.703996919427294,4.883536430643789,-0.011945543931439161,2.6576984401233235,-0.9530717536312969,3,19,0.008738580167135844,17,"[0.00018851, 0.00889211]"
447.2383360258559,0.6924865483905809,4.908903820856986,-0.011761309251287214,2.6505390229886276,-0.9548920889079716,3,20,0.00870851044439048,18,"[0.00018851, 0.00978126]"
441.6027123609941,0.6837605665921805,4.928943257650347,-0.011618439311334388,2.6450317322025625,-0.9566197237062757,3,21,0.008681233563487219,19,"[0.00018851, 0.02074716]"
435.5492399937101,0.6743876040178007,4.952312947756958,-0.011454734276604142,2.6390372602592174,-0.9584804658853089,3,22,0.008514151456452354,20,"[0.00018851, 0.02911093]"
430.38468862122204,0.6663910123443326,4.973222839993009,-0.01131085706313068,2.633856812459457,-0.9601671913329949,3,23,0.018925816738884115,21,"[0.00018851, 0.03816369]"
532.4626666693911,0.8244446070191402,4.726954619123954,-0.013172397925598975,2.7262891628565646,-0.9595312332414038,4,14,0.002260697076684219,11,"[0.00022428, 0.0038711]"
494.5216427915317,0.7656981925211118,4.828688597633034,-0.012357243373118245,2.6941853032926533,-0.9578257544466746,4,15,0.0022784266706164487,12,"[0.00022428, 0.00494507]"
468.7785675638263,0.7258386101163464,4.909367458931024,-0.011757977377091337,2.6709677476313223,-0.9571035865367252,4,16,0.0024525854210087545,13,"[0.00022428, 0.00573077]"
451.56608835760534,0.6991874727816625,4.969819074027165,-0.011334112924089862,2.6547213198956285,-0.9572633748546747,4,17,0.00652696628321218,14,"[0.00022428, 0.00669891]"
440.19122161386656,0.6815750688903309,5.013349184908756,-0.011041432695306276,2.6436413775115786,-0.9584528297787613,4,18,0.006480038674557827,15,"[0.00022428, 0.00805449]"
432.88383219507915,0.6702605896322974,5.043212573117239,-0.010846446701251521,2.6363713656246954,-0.9604716257498849,4,19,0.008917381466007216,16,"[0.00022428, 0.00889211]"
427.72679385273926,0.6622756308442422,5.065225627161758,-0.010705647364666376,2.6311664563777346,-0.9624172149880263,4,20,0.008883652430522512,17,"[0.00022428, 0.00978126]"
423.9030180646579,0.6563550442486539,5.082123768174721,-0.010599212924107738,2.6272665086280487,-0.9641992282597219,4,21,0.008853105142313512,18,"[0.00022428, 0.02074716]"
419.8948536468472,0.6501489574276189,5.101294992374498,-0.0104801626860287,2.623140551831384,-0.9662303748850501,4,22,0.008666981944693097,19,"[0.00022428, 0.02911093]"
416.47573270747546,0.6448549227550219,5.118335777695233,-0.010375834291934288,2.619589700921013,-0.9680271391074845,4,23,0.019254933380459235,20,"[0.00022428, 0.03816369]"
491.1615349865167,0.7604955315041891,4.897390575475632,-0.011844453009915552,2.691224347959635,-0.9669706427825386,5,14,0.0023144175551891052,10,"[0.00025984, 0.0038711]"
462.0178530429455,0.7153705811347071,4.99869704253117,-0.01113881106641248,2.664658757651865,-0.9656459661929019,5,15,0.002327951361140029,11,"[0.00025984, 0.00494507]"
442.15698871711027,0.684618786672579,5.078362914110612,-0.010622778515007205,2.645576493848018,-0.965114767590258,5,16,0.002502420183501623,12,"[0.00025984, 0.00573077]"
428.91654909166465,0.6641178018579217,5.1372784520056785,-0.010261480848075377,2.632372803153355,-0.9653322942136395,5,17,0.006654883102780955,13,"[0.00025984, 0.00669891]"
420.46935510499105,0.6510384932740549,5.177901461150926,-0.010021853130435764,2.623734348781296,-0.966579737002996,5,18,0.006602666331561252,14,"[0.00025984, 0.00805449]"
415.4851057236838,0.6433210742329023,5.203308336009357,-0.009875764034418805,2.618555459845868,-0.9686373059799706,5,19,0.00907992747360278,15,"[0.00025984, 0.00889211]"
412.11437788729535,0.6381019695699922,5.2211219845179375,-0.00977502505475168,2.615017766497866,-0.9705381394434955,5,20,0.009042610096676605,16,"[0.00025984, 0.00978126]"
409.7150565781405,0.6343869532173677,5.234169319317995,-0.00970210797232045,2.6124819240914166,-0.9722285214946833,5,21,0.00900886419169923,17,"[0.00025984, 0.02074716]"
407.37292915043406,0.6307604936595503,5.247922250832228,-0.009626030556142608,2.6099921657755627,-0.9742469396101376,5,22,0.008804275968963642,18,"[0.00025984, 0.02911093]"
405.37708021223676,0.6276701983270827,5.260056401964601,-0.00955956687545025,2.6078591902900397,-0.9759906558523703,5,23,0.0195498018319398,19,"[0.00025984, 0.03816369]"
436.0639674293345,0.6751845880787487,5.172115409701017,-0.010055525079734803,2.639550201800393,-0.9736156182461316,6,15,0.0023805211456696344,10,"[0.00029995, 0.00494507]"
420.7585482439516,0.6514862687496471,5.2500836108296145,-0.009614146910039154,2.6240329479811146,-0.9731028161114877,6,16,0.0025549535944599136,11,"[0.00029995, 0.00573077]"
410.6048444428718,0.6357646663461725,5.306945937645825,-0.0093084088717131,2.613424069005337,-0.9732529749002419,6,17,0.0067892492987161705,12,"[0.00029995, 0.00669891]"
404.4650091199422,0.6262579827102324,5.343836887983069,-0.009116956427964115,2.6068809561004875,-0.9744595165331376,6,18,0.006731048389444144,13,"[0.00029995, 0.00805449]"
401.348508026041,0.6214325129064847,5.363547176816384,-0.009016814901874361,2.6035216528683867,-0.9764371333359159,6,19,0.009249514817945897,14,"[0.00029995, 0.00889211]"
399.41786024887574,0.6184431725309544,5.376114345853847,-0.008953729786044145,2.6014274807502784,-0.978186162245721,6,20,0.009208177750957705,15,"[0.00029995, 0.00978126]"
398.16987358846455,0.6165108382355874,5.384423322294444,-0.008912342938276002,2.600068397255306,-0.9796917015276262,6,21,0.009170858173111121,16,"[0.00029995, 0.02074716]"
397.2269960530739,0.6150509231132845,5.3911901042955375,-0.008878825980186317,2.599038756033004,-0.9815438045242331,6,22,0.008945815520984304,17,"[0.00029995, 0.02911093]"
396.42392719334515,0.6138074823390988,5.397117951546936,-0.0088496023650943,2.5981598595731508,-0.9831036905794585,6,23,0.01985297911971469,18,"[0.00029995, 0.03816369]"
403.3246797477325,0.6244923407976745,5.424765601869764,-0.008714983441708556,2.605654797634493,-0.9804160804968906,7,16,0.0026152851130976655,10,"[0.00034906, 0.00573077]"
395.5987761235176,0.6125298503245378,5.47911336281509,-0.008458213954462878,2.5972549393366053,-0.9804439881740208,7,17,0.006942933700244686,11,"[0.00034906, 0.00669891]"
391.31522209923384,0.6058973608839425,5.51123208170754,-0.008311194398137394,2.5925267422148064,-0.9815664622637426,7,18,0.0068773306203169125,12,"[0.00034906, 0.00805449]"
389.7469707972009,0.6034691411995481,5.523525940109684,-0.008255822595777148,2.5907827484377295,-0.9833658127001605,7,19,0.0094419908044993,13,"[0.00034906, 0.00889211]"
389.0127176890329,0.602332252074527,5.529405615235592,-0.0082295142383026,2.5899637996081895,-0.9848691743076585,7,20,0.00939573738318501,14,"[0.00034906, 0.00978126]"
388.72289659527394,0.6018835042980029,5.531764844881936,-0.00821898938960405,2.5896401222420686,-0.9861066388911869,7,21,0.009354059984776852,15,"[0.00034906, 0.02074716]"
388.99775764730055,0.6023090885242932,5.529356776780127,-0.008229732303184991,2.5899470978701533,-0.9876142904111649,7,22,0.009104312970821291,16,"[0.00034906, 0.02911093]"
389.2237046221953,0.6026589360846667,5.527335644358419,-0.008238763469112625,2.5901992819383506,-0.988853744876981,7,23,0.02019147404683659,17,"[0.00034906, 0.03816369]"
383.33487001230736,0.5935408922486201,5.651705124850866,-0.007706747347646851,2.5835783265988046,-0.9861412284276823,8,17,0.005889957564153888,10,"[0.00041793, 0.00669891]"
380.5595147667781,0.5892436394871234,5.677717908967109,-0.0076013054347343675,2.580422584664092,-0.987213650830084,8,18,0.005968700868693635,11,"[0.00041793, 0.00805449]"
380.3120998489821,0.5888605517939545,5.680125611923989,-0.007591643381299398,2.5801401429610173,-0.9887544907563185,8,19,0.009690973402674037,12,"[0.00041793, 0.00889211]"
380.5991979135491,0.5893050833373554,5.677295149001104,-0.007603003652155126,2.580467868706423,-0.989928810694824,8,20,0.009637778739714031,13,"[0.00041793, 0.00978126]"
381.12715788157465,0.5901225561398775,5.672039080870451,-0.007624159466104699,2.5810698962869365,-0.9908241159237304,8,21,0.009589971958241808,14,"[0.00041793, 0.02074716]"
382.4997680294922,0.5922478526251108,5.657360851930427,-0.007683656927674476,2.582631176107827,-0.9917803747810949,8,22,0.009305894836837332,15,"[0.00041793, 0.02911093]"
383.6336440478599,0.5940035024140791,5.645087351213095,-0.0077338830942804354,2.58391668708991,-0.9925741026935626,8,23,0.020620393662054523,16,"[0.00041793, 0.03816369]"
371.7333585614715,0.5755775604553486,5.842900680326823,-0.006974678282372275,2.570231535508198,-0.9915145305575798,9,18,0.006190074773880028,10,"[0.00052108, 0.00805449]"
372.6875936089938,0.5770550611103322,5.8313175308552285,-0.007016323670900945,2.5713449357727978,-0.9925991653594236,9,19,0.010031727674384072,11,"[0.00052108, 0.00889211]"
373.8986579859043,0.5789302263694148,5.816572748913309,-0.007069817248417708,2.572753906367479,-0.993271368721645,9,20,0.009967917761949803,12,"[0.00052108, 0.00978126]"
375.1621820199375,0.5808866181333927,5.801162006077861,-0.007126309689311171,2.5742190531402827,-0.9936873076260151,9,21,0.009910787005463462,13,"[0.00052108, 0.02074716]"
377.59045258859567,0.5846464584001969,5.769465290365259,-0.007244409049811727,2.5770210045865456,-0.9937755603711634,9,22,0.009575353427397994,14,"[0.00052108, 0.02911093]"
379.5592711908353,0.5876949010055135,5.743738520290815,-0.007342190786354068,2.579279604055395,-0.99399275843269,9,23,0.021190849218664164,15,"[0.00052108, 0.03816369]"
366.6641391826709,0.5677285771551841,5.9729350266140955,-0.006528995628972415,2.5642684367763744,-0.9948051280342438,10,19,0.010521999961805013,10,"[0.00068477, 0.00889211]"
368.7873787649645,0.5710161192357981,5.940919204666826,-0.006635120235747915,2.5667760495114043,-0.9946173387466037,10,20,0.01044051480321165,11,"[0.00068477, 0.00978126]"
370.76488569578686,0.5740780145131842,5.911364236568919,-0.0067351389989499305,2.569098596371389,-0.9943175007539505,10,21,0.010367982016926685,12,"[0.00068477, 0.02074716]"
374.29539367846223,0.579544516577191,5.85532916280307,-0.006930359358845998,2.573214482438132,-0.9931365762671858,10,22,0.009949776430531701,13,"[0.00068477, 0.02911093]"
377.06343706328545,0.5838304479362612,5.812010096357973,-0.007086480528943933,2.5764144219534573,-0.9927647587739873,10,23,0.021977755753059495,14,"[0.00068477, 0.03816369]"
365.30552748729366,0.5656249553326567,6.038558782174171,-0.006318440251054569,2.5626562436301175,-0.9932506418560716,11,20,0.011131256468814035,10,"[0.00094986, 0.00978126]"
368.0483232448839,0.5698717942418421,5.988726493430522,-0.006477483549528176,2.5659048435126977,-0.9919338310425988,11,21,0.011031520032086394,11,"[0.00094986, 0.02074716]"
372.8292399378739,0.5772743808096452,5.897904185623959,-0.006781356525261552,2.5715099654997915,-0.9893342744770091,11,22,0.010472533844145884,12,"[0.00094986, 0.02911093]"
376.3657583960233,0.582750189261499,5.833030755433256,-0.007010143187142114,2.575610104616765,-0.9888431665649078,11,23,0.023064511231429122,13,"[0.00094986, 0.03816369]"
367.78606515117775,0.5694657239489602,5.9969020596539915,-0.006451027476244212,2.5655952704632456,-0.9854441134971077,12,21,0.01211131838453009,10,"[0.00142272, 0.02074716]"
373.94012076383177,0.5789944257317253,5.8634535698425605,-0.006901591176086743,2.572802063954885,-0.9829772438325147,12,22,0.011269745877225172,11,"[0.00142272, 0.02911093]"
378.0452108844999,0.5853505885637268,5.779558677649101,-0.007206520590639307,2.577543740746052,-0.9838959113906249,12,23,0.02469313529030341,12,"[0.00142272, 0.03816369]"
377.8084241218273,0.5849839570950455,5.741839039986068,-0.007349479879431301,2.57727163730428,-0.978926924317438,13,22,0.012030887538054515,10,"[0.00193056, 0.02911093]"
381.8713652564462,0.591274858066611,5.6560766133416385,-0.007688891936151627,2.5819170938869083,-0.9824298169607624,13,23,0.02621338792894818,11,"[0.00193056, 0.03816369]"
388.2464978470268,0.6011458668947276,5.462704138131955,-0.008534664984432387,2.5891075468923646,-0.987496566898785,14,23,0.028913351768355664,10,"[0.00293669, 0.03816369]"
